t,theta,w
   966.03999999999996      ,  -5.3426752157850670      , -0.13398757032116240     
   970.75999999999999      ,  -2.9605074205418971      , -0.39457908406185122     
   975.48000000000002      ,   2.3102188338015246      ,  0.84489448501941400     
   980.20000000000005      ,  -2.9931705926246162      , -0.80922437421560722     
   994.32000000000005      ,   3.3863320102673780      ,  0.96747911800495323     
   999.04000000000008      ,   5.3588083385392871      ,  0.44181632530840398     
   1003.7600000000000      ,   2.9932974035210971      ,  0.38984905097675665     
   1008.4800000000000      ,  -2.2257518208239833      , -0.85553436226344015     
   1017.8800000000000      ,   2.1556626059875956      ,  -1.1229577398815869     
   1022.6000000000000      ,   1.1648525312640272      ,  -7.8724814106943916E-002
   1027.3199999999999      ,  -3.2528531845694260      , -0.60937569952736237     
   1032.0400000000000      ,  -1.8901056657006046      ,   1.2856392640519960     
   1041.4400000000001      ,   3.4652503100696972      ,  0.78720545366057859     
   1046.1600000000001      ,   5.2358101046032131      ,  0.50148372699737798     
   1050.8800000000001      ,   3.1872194807687508      ,  0.53232989676459930     
   1055.5999999999999      , -0.17917657395937930      ,  -1.7884098916064977     
   1065.0000000000000      ,  -3.1103424865863820      , -0.87879640795176350     
   1069.7200000000000      ,  -3.2629268688778525      ,  0.30488947415774514     
   1074.4400000000001      ,  -2.3403430817005368      , -0.84028117823740378     
   1079.1600000000001      ,   2.9501832213587780      ,  0.80181365080814848     
   1093.2800000000000      ,  -2.3612164385824088      , -0.83892416104271428     
   1098.0000000000000      ,   2.9114935723323283      ,  0.80354442949846561     
   1102.7200000000000      , -0.91675432112369193      ,  -1.5245830322864864     
   1107.4400000000001      ,   3.0393518812846367      ,  0.61801981264137174     
   1116.8399999999999      ,   3.0929952905028215      ,  0.67974676276809443     
   1121.5599999999999      ,  0.17214166723155033      ,  -1.8405917971860499     
   1126.2800000000000      ,   2.4626495499341527      ,  0.26909078350396248     
   1131.0000000000000      ,  -3.5258314007481233      ,  -1.0110455229241726     
   1140.4000000000001      ,  -2.8522005892337656      , -0.30986962005465413     
   1145.1200000000001      ,   2.7952739775181885      ,  0.81573747947168884     
   1149.8399999999999      ,  -1.6557475647391744      ,  -1.1190569256999221     
   1154.5599999999999      ,   3.2893361786638784      ,  0.83299970838060700     
   1168.6800000000001      ,   5.2316138126715401      ,   9.5891837643609243E-002
   1173.4000000000001      ,   3.1073451965537378      ,  0.50089780673272255     
   1178.1200000000001      ,  -1.2078550307088722      ,  -1.3730365247594800     
   1192.2400000000000      ,   1.4852209110529138      ,  -2.1600469362218967E-002
   1196.9600000000000      ,  -3.6040649854077360      , -0.88970997676191976     
   1201.6800000000001      ,  -5.4213836842024552      , -0.32476290555765247     
   1206.4000000000001      ,  -2.8854532716910248      , -0.31510514887805469     
   1215.8000000000000      ,  -2.0883634700621108      , -0.91885142933416342     
   1220.5200000000000      ,   3.1874784098844859      ,  0.85628669394087653     
   1225.2400000000000      ,   3.9954717097746753      ,  0.19880467290085460     
   1229.9600000000000      ,   4.0845582961331237      ,   1.2789938892943948     
   1239.3600000000001      ,   3.2739187792127193      ,  0.63928051182797097     
   1244.0799999999999      ,   2.8606051225188387      , -0.60800248547043501     
   1248.8000000000000      ,   1.9248608307440316      , -0.38515333151108316     
   1253.5200000000000      ,  -4.1404290019979140      ,  -1.2637571637254930     
   1267.6400000000001      ,  -3.6046686494421123      ,   6.0749035803690968E-002
   1272.3600000000001      ,  -3.5107897248850812      ,  -1.0276956569103406     
   1277.0799999999999      ,  -5.4400462789062667      , -0.30034321760657251     
   1291.2000000000000      ,  -1.5732699437015336      ,  -1.1766424205064205     
   1295.9200000000001      ,   3.2704562644304942      ,  0.82319617610814499     
   1300.6400000000001      ,   4.5212808509954741      ,  0.45593252265130446     
   1305.3600000000001      ,   4.0698260421428634      ,   1.1982654050303814     
   1314.7600000000000      ,   3.2217332107079373      ,  0.59699197139276461     
   1319.4800000000000      ,   1.2772333407644865      ,  -1.6188822463697727     
   1324.2000000000000      ,   1.8060804335766130      ,   2.2666003744965850E-002
   1328.9200000000001      ,  -3.8477159393009939      ,  -1.0845931980321990     
   1338.3199999999999      ,  -3.0117933990992301      , -0.43732987095850612     
   1343.0400000000000      ,   1.9856898976084238      ,  0.96568758080683181     
   1347.7600000000000      ,  -3.2363701417393718      , -0.85917895271731404     
   1352.4800000000000      ,  -4.4656171782763545      , -0.43740361765552455     
   1366.6000000000001      ,  -3.2611879512992763      , -0.62509311065876383     
   1371.3199999999999      ,  -2.3890228444551074      ,  0.95524920410881797     
   1376.0400000000000      , -0.96332645602232092      ,  0.16404091404339660     
   1390.1600000000001      ,   3.1630165486064956      ,  0.85382040623381716     
   1394.8800000000001      ,   3.7071958849909410      ,   1.3182802679981537E-002
   1399.6000000000001      ,   3.7280695582757701      ,   1.1226561396139274     
   1404.3199999999999      ,   5.3504357028479381      ,  0.15339895576999169     
   1413.7200000000000      ,  -2.3230796012445540      , -0.85355890754606834     
   1418.4400000000001      ,   2.9540994882066873      ,  0.81146369549656716     
   1423.1600000000001      , -0.39280790461099896      ,  -1.7366724045245527     
   1427.8800000000001      ,   2.7696725441390879      ,  0.43885728178493283     
   1437.2800000000000      ,   1.9208799607110623      ,  0.99540560971562941     
   1442.0000000000000      ,  -3.2563883975933088      , -0.86514893316266284     
   1446.7200000000000      ,  -4.6761555138766386      , -0.50331866239792666     
   1451.4400000000001      ,  -3.9411078094474910      ,  -1.1000797788315100     
   1465.5599999999999      ,   1.3635764860100927      ,   1.2996295650881369     
   1470.2800000000000      ,  -3.2185679093362682      , -0.77115016817741555     
   1475.0000000000000      ,  -3.5101334144278153      ,  0.11865797614534754     
   1479.7200000000000      ,  -3.2890178794661105      , -0.92781432578624234     
   1489.1200000000001      ,  -3.4936376942211420      , -0.76984466401037877     
   1493.8399999999999      ,  -5.2565910765865169      , -0.49411273366019337     
   1498.5599999999999      ,  -3.1573349347675834      , -0.50856933981078689     
   1503.2800000000000      ,  0.74424659145923711      ,   1.6020071111097995     
   1512.6800000000001      ,   1.8874913936718551      ,   1.0149504743792799     
   1517.4000000000001      ,  -3.2620633991710659      , -0.86233816277513742     
   1522.1200000000001      ,  -4.6922641073978895      , -0.50863802523288448     
   1526.8399999999999      ,  -3.9286463253930233      ,  -1.0892306090378263     
   1536.2400000000000      ,  -3.0694841643876924      , -0.48125762391624494     
   1540.9600000000000      ,   1.5231009593383464      ,   1.2072671065934804     
   1545.6800000000001      ,  -3.2603422569655778      , -0.80982315888362499     
   1550.4000000000001      ,  -4.3339204494948156      , -0.38030743054634691     
   1564.5200000000000      ,  -3.3178653994593095      , -0.66954700836063452     
   1569.2400000000000      ,  -3.8126196421762217      ,  -8.1965233365340326E-002
   1573.9600000000000      ,  -3.8939765761359988      ,  -1.1986240119105305     
   1578.6800000000001      ,  -5.2301396979385455      ,  -9.8748717332057367E-002
   1588.0799999999999      ,   1.1320740231147723      ,   1.4300249092081394     
   1592.8000000000000      ,  -3.1346933846498959      , -0.70406468093288821     
   1597.5200000000000      ,  -1.1107128740905208      ,   1.6796947080513034     
   1602.2400000000000      ,  -1.9023400784305813      ,  -3.7900555241706956E-002
   1611.6400000000001      ,   5.2713396294464285      ,  0.10235490242124867     
   1616.3600000000001      ,   3.0536209062163833      ,  0.46331998272269803     
   1621.0799999999999      ,  -1.7118418461883744      ,  -1.0931707871989638     
   1625.8000000000000      ,   3.2899975880038932      ,  0.84019653871471722     
   1635.2000000000000      ,   3.8951717018966745      ,   1.0807447968859927     
   1639.9200000000001      ,   5.2618385354523207      ,  0.10950733129153419     
   1644.6400000000001      ,   3.0697103531733254      ,  0.47128834612815090     
   1649.3600000000001      ,  -1.6039424058612337      ,  -1.1472474381493312     
   1663.4800000000000      ,   4.0477543626791990      ,   1.1974283348953598     
   1668.2000000000000      ,   5.1314189637779011      ,   6.9980453948392390E-002
   1672.9200000000001      ,   3.2369244368767882      ,  0.59626764912810615     
   1677.6400000000001      ,   1.3742910728404421      ,  -1.5657954530066216     
   1687.0400000000000      ,  -3.7824971702458221      ,  -1.0441582459129473     
   1691.7600000000000      ,  -5.3383211275015165      , -0.15053091397831508     
   1696.4800000000000      ,  -2.9739160402864369      , -0.39581013689567585     
   1701.2000000000000      ,   2.2757165892718323      ,  0.84198474722006000     
   1710.6000000000001      ,  -1.0391085440203376      ,   1.7136868814118245     
   1715.3199999999999      ,  -1.9641886659426357      ,  -7.2523214504373754E-002
   1720.0400000000000      ,   3.8786169265504644      ,   1.1324490149985635     
   1724.7600000000000      ,   5.2633317611966275      ,  0.11466935233719375     
   1734.1600000000001      ,  -1.5737525555796628      ,  -1.1861823782317795     
   1738.8800000000001      ,   3.2644348300706412      ,  0.82485432106787115     
   1743.6000000000001      ,   4.5033887803657366      ,  0.44666083870347895     
   1748.3199999999999      ,   4.0742194895673753      ,   1.2054987663682506     
   1762.4400000000001      ,   1.6089957027573596      ,  -1.4596274002010765     
   1767.1600000000001      ,   1.5869906549964032      ,  -1.4830359162118216E-002
   1771.8800000000001      ,  -3.7030326456325420      , -0.96352770348887962     
   1776.6000000000001      ,  -5.4060125665206034      , -0.23358487163024169     
   1786.0000000000000      ,   2.6381209242184673      ,  0.81250241643152410     
   1790.7200000000000      ,  -2.3022392895716552      , -0.83840433077984533     
   1795.4400000000001      ,   3.0137052580152361      ,  0.81624715353777377     
   1800.1600000000001      ,  0.44013369571822747      ,  -1.8255787701016764     
   1809.5599999999999      ,  -3.7228582129120333      ,  -1.1046373528309095     
   1814.2800000000000      ,  -5.3463699173616615      , -0.14283614883964091     
   1819.0000000000000      ,  -2.9615655547047632      , -0.38865646017201150     
   1823.7200000000000      ,   2.3328957957370999      ,  0.82969182380446271     
   1833.1200000000001      ,  0.20917671800794141      ,   1.7966060403787272     
   1837.8400000000001      ,  -2.6800305806642180      , -0.39961429270265936     
   1842.5599999999999      ,   3.0149249357848027      ,  0.84252794184284074     
   1847.2800000000000      ,  0.83587035590375858      ,  -1.7622212420884675     
   1861.4000000000001      ,  -5.2605370713111181      ,  -9.7117111736994444E-002
   1866.1200000000001      ,  -3.0692196136302070      , -0.47318238675199842     
   1870.8400000000001      ,   1.5930499558552202      ,   1.1555638355952085     
   1875.5599999999999      ,  -3.2806663171740178      , -0.81780906019846189     
   1884.9600000000000      ,  -4.0571442995109486      ,  -1.2070816696789233     
   1889.6800000000001      ,  -5.1199997204302434      ,  -6.5122336202916936E-002
   1894.4000000000001      ,  -3.2493150858253981      , -0.60742421065517893     
   1899.1200000000001      ,  -1.7906874370644730      ,   1.3457836050560616     
   1908.5200000000000      ,   3.5442993170458750      ,  0.84962535221588165     
   1913.2400000000000      ,   5.3900326768307663      ,  0.38700294921863576     
   1917.9600000000000      ,   2.9329053531611451      ,  0.35158073479085228     
   1922.6800000000001      ,  -2.5089157793099708      , -0.80088630400738425     
   1932.0799999999999      ,  -2.2436286128551268      , -0.86706606977649892     
   1936.8000000000000      ,   3.0574435592469857      ,  0.83260177842423455     
   1941.5200000000000      ,   1.5605480107138261      ,  -1.4796545936955021     
   1946.2400000000000      ,   1.6106338064689192      ,  -2.0334971424546572E-002
   1960.3600000000001      ,  -2.9017369912760653      , -0.34894224587831080     
   1965.0799999999999      ,   2.5926457176617470      ,  0.80534404353115874     
   1969.8000000000000      ,  -2.4624868113846836      , -0.79583768253730991     
   1974.5200000000000      ,   2.7959530802330126      ,  0.77886235818621929     
   1983.9200000000001      ,   3.2737130448146488      ,  0.86029259052711005     
   1988.6400000000001      ,   4.7733128692518880      ,  0.52317591946435560     
   1993.3600000000001      ,   3.8346790322934439      ,   1.0215055358038330     
   1998.0800000000002      ,   5.3303856710572388      ,  0.16030016523970345     
   2007.4800000000000      ,  -2.1787194444123874      , -0.89655071274036091     
   2012.2000000000000      ,   3.1081482494516752      ,  0.84042306937498534     
   2016.9200000000001      ,   2.6281073559260211      , -0.77762969583557906     
   2021.6400000000001      ,  0.88341690382793459      , -0.37028377768599113     
   2031.0400000000000      ,   2.5332056479838898      ,  0.82173627013182327     
   2035.7600000000000      ,  -2.5733818555154948      , -0.79536262449676765     
   2040.4800000000000      ,   2.5307351335161288      ,  0.79301416662107871     
   2045.2000000000000      ,  -2.6472107429567080      , -0.77900941715162120     
   2059.3200000000002      ,  0.64066221068464535      ,   1.6594327805341356     
   2064.0400000000000      ,  -2.9052030891193352      , -0.53774655210812428     
   2068.7600000000002      ,   2.1240114501422935      ,  0.89420214142067667     
   2073.4800000000000      ,  -3.1820480941022269      , -0.84434129594751195     
   2082.8800000000001      ,  -3.6949970472363298      ,  -1.1164315138051717     
   2087.5999999999999      ,  -5.3575401976722672      , -0.14848323549542361     
   2092.3200000000002      ,  -2.9478814309631192      , -0.37747460029935503     
   2097.0400000000000      ,   2.4054528380485172      ,  0.81344954926198676     
   2106.4400000000001      ,   1.3022158389301621      ,   1.3346772222217524     
   2111.1599999999999      ,  -3.1987393841727108      , -0.75758114427397050     
   2115.8800000000001      ,  -3.0822864967590391      ,  0.43589345675538016     
   2120.5999999999999      , -0.84603490105451273      ,  -1.5589590317969011     
   2130.0000000000000      ,  -1.4531741623376333      ,  -1.2532895692487083     
   2134.7200000000003      ,   3.2410398666065996      ,  0.79876126468143571     
   2139.4400000000001      ,   4.1029483300758347      ,  0.25800885980775951     
   2144.1599999999999      ,   4.1359881274395738      ,   1.2958557728730471     
   2158.2800000000002      ,   3.9066922499542138      ,  0.13680565788306279     
   2163.0000000000000      ,   3.9944591365111943      ,   1.2472357872989159     
   2167.7200000000003      ,   5.1446507378957049      ,   6.9345743846253305E-002
   2172.4400000000001      ,   3.2241026421020007      ,  0.58249239224306892     
   2181.8400000000001      ,   2.0202683852826291      ,   9.6497929338976426E-002
   2186.5599999999999      ,  -3.8703151332033281      ,  -1.1401653808794769     
   2191.2800000000002      ,  -5.2595826230508491      , -0.10719654310940931     
   2196.0000000000000      ,  -3.0783745474387469      , -0.47152901681332976     
   2205.4000000000001      ,  -3.2536426032952823      , -0.81993590685940987     
   2210.1199999999999      ,  -4.4114545665032887      , -0.40629223120857622     
   2214.8400000000001      ,  -4.1123346104392127      ,  -1.2437240348726186     
   2219.5599999999999      ,  -5.0840515894998601      ,  -6.7898358795583952E-002
   2228.9600000000000      ,  -3.0891841557063100      ,  0.43987501702280096     
   2233.6799999999998      , -0.80497183535217098      ,  -1.5917617526570209     
   2238.4000000000001      ,   2.9868437000765193      ,  0.59303844944158612     
   2243.1199999999999      ,  -1.5453599746310638      ,  -1.1795010487229354     
   2257.2400000000002      ,   4.1170630274269042      ,   1.2599034402040357     
   2261.9600000000000      ,   5.0644000782188971      ,   5.3132342718651547E-002
   2266.6799999999998      ,   3.3172761859721929      ,  0.65947576540366137     
   2271.4000000000001      ,   3.6087827058929420      ,  -4.7118160816826363E-002
   2280.8000000000002      ,   5.4341163061744737      ,  0.27742685022131047     
   2285.5200000000000      ,   2.8506402055478670      ,  0.30391883593926194     
   2290.2400000000002      ,  -2.8166673087295844      , -0.81010152229042809     
   2294.9600000000000      ,   1.5830373848632155      ,   1.1509780276076340     
   2304.3600000000001      ,  -4.4755488459540063      , -0.42773812929021326     
   2309.0799999999999      ,  -4.0694228287547940      ,  -1.2132502153074916     
   2313.8000000000002      ,  -5.1146491949937536      ,  -6.8149633436858786E-002
   2318.5200000000000      ,  -3.2593902810053104      , -0.61186021323313067     
   2332.6399999999999      ,   3.3686948341387195      ,  0.70756064254009254     
   2337.3600000000001      ,   4.5747109084842279      ,  0.46972596634533020     
   2342.0799999999999      ,   4.0231252953725578      ,   1.1653937018866867     
   2356.2000000000003      ,  0.11729345235196521      ,  -1.8419617270493687     
   2360.9200000000001      ,   2.4980246903347938      ,  0.29306635533252046     
   2365.6399999999999      ,  -3.4540448654309102      , -0.98504439220265749     
   2370.3600000000001      ,  -5.4193860427317091      , -0.38421438336806979     
   2379.7600000000002      ,   2.6360767282145061      ,  0.81365936177020015     
   2384.4800000000000      ,  -2.3047301941879192      , -0.83870328186876442     
   2389.2000000000003      ,   3.0089563884383432      ,  0.81608012759305248     
   2393.9200000000001      ,  0.36971465851738483      ,  -1.8304567570511623     
   2403.3200000000002      ,  -3.6784872741555668      ,  -1.0875455666096574     
   2408.0400000000000      ,  -5.3731111077295086      , -0.16349397352356876     
   2412.7600000000002      ,  -2.9267743165904805      , -0.36269371514657450     
   2417.4800000000000      ,   2.5009345252849338      ,  0.80220273699947753     
   2431.5999999999999      ,  -3.1065781377974666      , -0.84282682983809776     
   2436.3200000000002      ,  -2.6578887752856377      ,  0.75669070537414751     
   2441.0400000000000      , -0.90532130700418245      ,  0.40529937327471771     
   2455.1599999999999      ,   2.8888422152675028      ,  0.80641739737586071     
   2459.8800000000001      ,  -1.0630458474486404      ,  -1.4566038764014198     
   2464.5999999999999      ,   3.1069799947012040      ,  0.67486005830226059     
   2469.3200000000002      ,  0.20219560502789594      ,  -1.8311578739985170     
   2478.7200000000003      ,  -3.5568374358501540      ,  -1.0369294514044207     
   2483.4400000000001      ,  -5.4290725469389374      , -0.24989250369891589     
   2488.1599999999999      ,  -2.8592346552179166      , -0.30743765295581760     
   2492.8800000000001      ,   2.7943768050836395      ,  0.80134407499470606     
   2502.2800000000002      ,   3.2744982281940924      ,  0.85232555082105999     
